# wikipedia-top.tsv  -- aggregated (reading, kanji, count) from mine_wikipedia.ps1
# generated from 269889 raw rows, 25350 distinct pairs
# columns: reading<TAB>kanji<TAB>count
じゅうき	銃器	1
いちがつ	１月	1
しき	死期	1
まつい	松居	1
たき	炊き	1
れきほう	歴訪	1
ひきのみず	引水	1
てづくり	手づくり	1
おとぎばなし	おとぎ話	1
おおなみのいけ	大浪池	1
いっぺん	一辺	1
いっしゅう	一蹴	1
なだめ	宥め	1
くらべもの	比べ物	1
しせき	咫尺	1
ふじばやし	藤林	1
すまわ	住まわ	1
みやざわ	宮澤	1
やしゅ	野手	1
とらや	虎屋	1
ふくま	福間	1
やなぎはら	柳原	1
じせい	磁性	1
ほうが	奉加	1
しんじ	信次	1
さいぞう	才蔵	1
ふくずみ	福住	1
あずか	預	1
たしゅつ	他出	1
さしひか	差し引か	1
ゆうき	裕樹	1
せいこ	誓子	1
りょうへん	両辺	1
くすだ	楠田	1
ひろち	広地	1
いしがみ	石上	1
やとわ	雇わ	1
かなぼし	金星	1
しちりん	七輪	1
かしはら	橿原	1
ちゃちゃ	茶々	1
しゅきょう	主教	1
てれびおおいた	テレビ大分	1
おんみつ	隠密	1
ひょうごいかだいがく	兵庫医科大学	1
かねて	予て	1
はらいだし	払い出し	1
わくん	和訓	1
いっそう	一掃	1
へんれき	遍歴	1
おおしま	大嶋	1
ふえれ	増えれ	1
ひにくる	皮肉る	1
ほっけ	法華	1
そうへき	双璧	1
すくっ	救っ	1
なつこ	奈都子	1
つがるかいきょう	津軽海峡	1
かれは	枯れ葉	1
ひとし	人志	1
けいご	警護	1
じゅにゅう	授乳	1
ふない	府内	1
さいきょうせん	埼京線	1
にじゅうばし	二重橋	1
こそね	小曽根	1
げんのすけ	源之助	1
とかい	渡海	1
としこし	年越し	1
もんべつ	紋別	1
かいせき	懐石	1
ほりもと	堀本	1
なんぎ	難儀	1
かわうち	河内	1
おえ	負え	1
ちじわ	千々石	1
さがのせん	嵯峨野線	1
ひだい	肥大	1
やすとみ	安富	1
ばいおん	倍音	1
くるしめ	苦しめ	1
はなびら	花びら	1
いくお	育夫	1
とうきょうがす	東京瓦斯	1
じょうそ	上訴	1
ひろしまだいがく	広島大学	1
あかいけ	赤池	1
じゅかん	樹幹	1
ふんまつ	粉末	1
だいじょうぶ	大丈夫	1
なんかいでんきてつどう	南海電気鉄道	1
くそ	糞	1
いら	要ら	1
ごうほう	号砲	1
しまい	仕舞い	1
おおひで	大秀	1
しぼう	脂肪	1
もちあがっ	持ち上がっ	1
しょうねん	正念	1
かちとっ	勝ち取っ	1
ちょうへい	徴兵	1
かみはんき	上半期	1
あまくだり	天下り	1
ひゃっきやこう	百鬼夜行	1
したうけ	下請け	1
けんぞく	眷属	1
だがっき	打楽器	1
うまれかわり	生まれ変わり	1
りきとう	力投	1
でっぱり	出っ張り	1
さぶん	差分	1
むしあつく	蒸し暑く	1
なげこま	投げ込ま	1
あらごと	荒事	1
はるか	晴香	1
ろうさく	労作	1
たえこ	多恵子	1
ふせんしょう	不戦勝	1
あさおか	浅丘	1
よういち	陽一	1
しんごん	真言	1
かわい	川合	1
かたく	硬く	1
おえ	追え	1
たちならび	立ち並び	1
くすもと	楠本	1
しょうごう	照合	1
まくあけ	幕開け	1
ほだか	穂高	1
ざいがい	在外	1
たかぎ	高樹	1
にかよっ	似通っ	1
かいきん	解禁	1
ごうす	号す	1
けいしゅつ	掲出	1
しのみや	篠宮	1
すぐれる	優れる	1
みなみしなかい	南シナ海	1
せいおうぼ	西王母	1
かいもの	買い物	1
ひめぎみ	姫君	1
しょくよく	食欲	1
しべん	支弁	1
もたらし	齎し	1
うがり	宇刈	1
だんち	暖地	1
もうろう	朦朧	1
かくり	隔離	1
たかなべ	高鍋	1
まいあさ	毎朝	1
あらけずり	荒削り	1
そ	曽	1
ゆうべ	夕べ	1
ふみあき	史明	1
こじあけよ	こじ開けよ	1
とりやめ	取止め	1
かんつう	貫通	1
ちょうしゅう	長州	1
いわつか	岩塚	1
ほんてい	本邸	1
ようたい	幼体	1
のこそ	残そ	1
ひるさがり	昼下がり	1
ためし	試し	1
びっちゅう	備中	1
しづこ	志津子	1
にちじょう	日乗	1
なつき	夏希	1
さめる	醒める	1
やすさだ	安貞	1
たけし	武士	1
こころづま	心夫	1
にしかみ	西上	1
しまる	閉まる	1
くがやま	久我山	1
おとわ	音羽	1
わかくして	若くして	1
てきせい	適正	1
やりとげ	やり遂げ	1
へいはつ	併発	1
まみ	眞美	1
きさく	気さく	1
ねつげん	熱源	1
こがし	焦がし	1
ひなだん	ひな壇	1
ごようたつ	御用達	1
がんか	眼窩	1
いろどら	彩ら	1
てのひら	手のひら	1
つのおれ	角折	1
しのやま	篠山	1
こもち	子持ち	1
かずみ	和見	1
しもはんき	下半期	1
ぜんいち	善一	1
てまわし	手回し	1
すわる	座る	1
きっか	菊花	1
ばんしゅう	晩秋	1
してい	私邸	1
わすれなぐさ	忘れな草	1
たかおか	高丘	1
とうじる	投じる	1
いたみ	傷み	1
まつおか	松丘	1
えもと	柄本	1
ようなん	陽南	1
くさやなぎ	草柳	1
もとやま	本山	1
にゅうどう	入道	1
ましゅうこ	摩周湖	1
おはなし	お話	1
こ	弧	1
おうぎまち	扇町	1
あきざくら	秋桜	1
しんたろう	新太郎	1
ゆかわ	湯河	1
きょうとけいばじょう	京都競馬場	1
つば	鍔	1
ごぶごぶ	五分五分	1
るり	瑠璃	1
せいきょうと	清教徒	1
きょうみぶか	興味深	1
せんこう	閃光	1
れっきょう	列強	1
したしむ	親しむ	1
ただし	儀	1
しょうりょう	松陵	1
がっついしまつ	ガッツ石松	1
ようすけ	庸介	1
ぶんがくかい	文學界	1
ようふう	洋風	1
しゅつじん	出陣	1
びく	比丘	1
なおひろ	直宏	1
じうん	慈雲	1
ごくらくじ	極楽寺	1
じゃけん	邪見	1
ねんし	撚糸	1
たこう	田幸	1
げば	下馬	1
ききとどけ	聞き届け	1
れいゆうかい	霊友会	1
ひがししんしゅく	東新宿	1
かきこま	書き込ま	1
へいじょう	閉場	1
つやこ	艶子	1
みつぞう	光三	1
むゆうびょう	夢遊病	1
たちあがり	立ち上がり	1
ます	鱒	1
とうるい	糖類	1
さんぼう	三保	1
ほのはら	穂ノ原	1
めず	馬頭	1
えんせき	宴席	1
みつかね	光兼	1
きみしま	君島	1
よびかける	呼びかける	1
なつふく	夏服	1
かねひら	兼平	1
きわまりない	極まりない	1
ていきょう	貞享	1
こうせつ	巧拙	1
かけこん	駆け込ん	1
しょっきあらい	食器洗い	1
きり	限	1
よしみず	吉水	1
いんせい	陰性	1
まとまっ	纏まっ	1
ひんみん	貧民	1
まき	麻季	1
よこながし	横流し	1
ほんな	本名	1
からみ	辛味	1
つよまり	強まり	1
めむ	芽生	1
もほん	摸本	1
りゅうつうだんち	流通団地	1
かわい	可愛	1
じゅうご	銃後	1
なかぎり	中桐	1
にほんこうぎょうだいがく	日本工業大学	1
よみきり	読み切り	1
れんめい	聯盟	1
りゅうつうけいざいだいがく	流通経済大学	1
ていみ	丁未	1
へいさい	併催	1
きちべえ	吉兵衛	1
ぴょんやん	平壌	1
とき	土岐	1
よきん	預金	1
にっせい	日生	1
まぎらわし	紛らわし	1
かみえ	上江	1
きょうせい	橋西	1
ぎゅうしゃ	牛車	1
とらのすけ	虎之助	1
みちこ	未知子	1
こうやま	光山	1
はるとも	晴朝	1
しんみん	臣民	1
かんしゅう	観衆	1
じゅうりん	蹂躙	1
まさこ	まさ子	1
とおめ	遠目	1
みしな	三品	1
すうききょう	枢機卿	1
ふかまり	深まり	1
にっちょく	日直	1
まき	真木	1
くにさだ	国定	1
ほくしんえつ	北信越	1
かしょう	火傷	1
へん	遍	1
しんじん	真人	1
ぶんたん	分担	1
のぞく	覗く	1
いそしん	勤しん	1
しもにた	下仁田	1
かつみ	勝海	1
げんそう	舷窓	1
ひらたく	平たく	1
たかみ	高見	1
へら	減ら	1
ひきうけ	引き受け	1
はーばーどだい	ハーバード大	1
いろじろ	色白	1
けいご	敬語	1
いしづもり	石積	1
もれ	洩れ	1
さびし	寂し	1
じょい	女医	1
とうぐう	東宮	1
けんぞう	謙蔵	1
にっとう	日東	1
そうしゅ	双手	1
どうしょう	同相	1
かれん	加恋	1
かぼう	家房	1
ぜんじ	禅師	1
わたらい	度会	1
ときお	時雄	1
しんたろう	信太郎	1
またえもん	又右衛門	1
へきなん	碧南	1
すいれん	睡蓮	1
ぎじん	擬人	1
みやとじま	宮戸島	1
きみこ	紀美子	1
けっぺき	潔癖	1
ひふく	被覆	1
けいぼ	敬慕	1
こくそ	告訴	1
みにくい	醜い	1
つうたつ	通達	1
いせたん	伊勢丹	1
きんじょう	金城	1
はんろん	反論	1
ひょうけつ	氷結	1
ちゅうぶにっぽんほうそう	中部日本放送	1
しょうご	章吾	1
げんさん	原産	1
おんぱ	音波	1
みんじょう	民情	1
じあい	慈愛	1
おびとけ	帯解	1
あじゃり	阿闍梨	1
まさひろ	雅弘	1
ゆうこ	祐子	1
むこうやまだ	向山田	1
ひらに	平に	1
うるうどし	閏年	1
なんじゅう	難渋	1
いぶん	異聞	1
うすれる	薄れる	1
うけみ	受け身	1
くわの	桑野	1
うるわし	麗し	1
とういそくみょう	当意即妙	1
かみのはら	上野原	1
くびのざ	首の座	1
おもみ	重み	1
とくたろう	徳太郎	1
そぼう	粗暴	1
おおくさ	大草	1
へいはち	平八	1
かんづめ	缶詰	1
しゅうせん	周旋	1
のぐちもと	野口元	1
はった	八田	1
みたか	三鷹	1
ようねん	幼年	1
きよす	清須	1
もんりゅう	門流	1
へんじ	返事	1
やすじろう	泰次郎	1
えんもく	演目	1
はいしゃ	敗者	1
へきかいしんようきんこ	碧海信用金庫	1
おんならしく	女らしく	1
きたかんとう	北関東	1
しょしん	初心	1
ひょうがき	氷河期	1
うえばやし	上林	1
てんりきょう	天理教	1
おもいいれ	思い入れ	1
えんき	遠忌	1
はわたり	刃渡り	1
ぎゅうほ	牛歩	1
けたちがい	桁違い	1
おうへい	横柄	1
くにこ	くに子	1
うみべ	海辺	1
ひがん	彼岸	1
はなしか	噺家	1
けんすい	懸垂	1
こうざ	高座	1
たいくう	滞空	1
じゅうにく	獣肉	1
しつぎょう	失業	1
いいかえし	言い返し	1
ほんい	本位	1
うちきり	打ち切り	1
きんのう	勤王	1
ひとかげ	人影	1
あみの	網野	1
らんざつ	乱雑	1
ざいせい	在世	1
しげる	蕃	1
いんこう	咽喉	1
にぼし	煮干	1
かたかけ	片掛	1
びけい	美形	1
かのこ	鹿の子	1
じはんき	自販機	1
なにわ	浪速	1
じゅうぜんじ	十禅師	1
ひととおり	ひと通り	1
そのこ	苑子	1
ながくぼ	長久保	1
よしこ	好子	1
いつわり	偽り	1
あかざ	藜	1
しゅうじゅく	習熟	1
がったい	合体	1
こまかい	細かい	1
ひたちせいさくしょ	日立製作所	1
なんとか	何とか	1
きみよ	君代	1
こうみょうりかがくこうぎょう	光明理化学工業	1
さいわい	幸	1
しくつ	試掘	1
こうとう	高騰	1
ふりそそぎ	降り注ぎ	1
むぎつか	麦塚	1
あきこ	亜紀子	1
たてかわ	蓼川	1
いちげん	一元	1
えんそく	遠足	1
まさや	正弥	1
やけださ	焼け出さ	1
やましろ	山代	1
ほんじ	本字	1
たいぶ	大部	1
きょうき	狂気	1
かつあき	克彰	1
あきまつり	秋祭り	1
きもん	鬼門	1
しゅし	主旨	1
おおいたあさひほうそう	大分朝日放送	1
あたい	価	1
われる	割れる	1
ひろゆき	寛之	1
ばっすい	抜粋	1
きゅうだい	及第	1
うおみだけ	魚見岳	1
せんしゅう	選集	1
いし	い死	1
せいぶん	成文	1
がいろん	概論	1
のびやか	伸びやか	1
かえつ	嘉悦	1
かねもと	金元	1
さっぽろこくさいだいがく	札幌国際大学	1
たんのう	堪能	1
こうせい	校生	1
たる	樽	1
かずます	一益	1
とうよう	東陽	1
のりこえ	乗り越え	1
じせい	自生	1
じゅんぎょう	巡業	1
げんけい	原形	1
すぎの	杉野	1
ごほう	誤報	1
ほっかいどうちゅうおうばす	北海道中央バス	1
きんこう	金工	1
はなごえ	鼻声	1
りゅうげん	流言	1
われる	割る	1
まやま	眞山	1
こうようだい	向陽台	1
でんごん	伝言	1
しながわじょしがくいん	品川女子学院	1
きとずみ	北角	1
にちじ	日次	1
どうきょう	道鏡	1
しゅき	手記	1
ちどりあし	千鳥足	1
ほくえつせいし	北越製紙	1
しんさつ	診察	1
かみぬま	上沼	1
つきひ	月日	1
かみますだ	上増田	1
かしこ	畏	1
よしひろ	吉弘	1
ほくへん	北辺	1
そのじ	其二	1
ほくたん	北端	1
しんぺい	晋平	1
せんせん	宣戦	1
えりこ	えり子	1
もうご	妄語	1
はやしけんせつ	林建設	1
とまら	留まら	1
つく	創	1
おこさ	興さ	1
いりゅう	移流	1
きしょうてんけつ	起承転結	1
うの	鵜野	1
ぶきりょう	不器量	1
あじあだいがく	亜細亜大学	1
ちんぶ	鎮撫	1
ちょうぜつ	超絶	1
ともだち	友だち	1
かもしだし	醸し出し	1
たけもと	竹本	1
かんかん	漢奸	1
うすで	薄手	1
かんよう	慣用	1
わん	椀	1
えいめい	英名	1
さんようしんかんせん	山陽新幹線	1
やまははつどうき	ヤマハ発動機	1
はらのじょう	原城	1
さんかいき	三回忌	1
こんしん	懇親	1
ねっとう	熱闘	1
たいほう	大邦	1
こんじ	根治	1
まんき	満期	1
てんき	転記	1
しゅうきゅう	週給	1
いわたにさんぎょう	岩谷産業	1
ざっしょく	雑色	1
しんぱつ	進発	1
みなみほんじゅく	南本宿	1
ふどき	風土記	1
しゃべる	喋る	1
かねがさき	金ヶ崎	1
みなみあしがら	南足柄	1
のぶゆき	宣行	1
とみさぶろう	富三郎	1
めんみつ	綿密	1
かみぐみ	上組	1
はいにち	排日	1
のぶこ	信子	1
たびだつ	旅立つ	1
ぜんぼう	全貌	1
おが	男鹿	1
めいきゅうかい	名球会	1
りゅうおう	竜王	1
こうきち	幸吉	1
しんとく	信徳	1
とうちゃん	父ちゃん	1
あいいろ	藍色	1
はまこ	浜子	1
かしゃく	呵責	1
てんかつ	天勝	1
とうかいどうほんせん	東海道本線	1
はたのだい	旗の台	1
まむし	蝮	1
きょうとう	教頭	1
あけ	空け	1
つるいち	鶴一	1
つりぼり	釣り堀	1
めいやく	名訳	1
ぶくん	武勲	1
いしゅ	意趣	1
ろじ	路地	1
しとり	紙工	1
となみ	礪波	1
しおふき	汐吹	1
かっとばし	かっ飛ばし	1
とよぞう	豊三	1
りえ	利枝	1
ばんしょ	番所	1
あわもり	泡盛	1
げこう	下校	1
ほうそく	法則	1
はぐろ	羽黒	1
すいさんき	水酸基	1
たまえ	玉枝	1
なじま	名島	1
てらまち	寺町	1
えいざ	栄三	1
どうだい	同大	1
かんべつ	鑑別	1
ひでひこ	英彦	1
びざん	眉山	1
しゅっしょ	出所	1
にしはぎわら	西萩原	1
きょ	挙	1
まさこ	正子	1
しんいしかわ	新石川	1
ぎあん	議案	1
じゅんこう	巡航	1
どうう	堂宇	1
ゆうが	優雅	1
みつけだそ	見つけ出そ	1
ほうりゅう	放流	1
なっ	鳴っ	1
ぐんこう	軍功	1
ひっぱっ	引っ張っ	1
そうぞうしい	騒々しい	1
よしあき	義章	1
みずのえ	水の江	1
さんま	秋刀魚	1
ただ	多田	1
なきがら	亡骸	1
りんきおうへん	臨機応変	1
おふく	於福	1
ものう	桃生	1
ともひさ	知久	1
そうしろう	宗四郎	1
こいま	小今	1
ことわら	断ら	1
みどりちょう	緑町	1
なかなおり	仲直り	1
ふたば	二葉	1
ひがしおおさき	東大崎	1
きすう	基数	1
かずえ	一恵	1
りょうか	良貨	1
そまる	染まる	1
しんかぶ	新株	1
こうかとう	江華島	1
みつはる	光晴	1
うおうさおう	右往左往	1
ひかげのかずら	石松	1
しこむ	仕込む	1
じゅうとう	銃刀	1
いせいしゃ	為政者	1
いしゃ	慰謝	1
やすひろ	康弘	1
たいきろく	タイ記録	1
ふるかわでんきこうぎょう	古河電気工業	1
さんぜん	燦然	1
つどう	集う	1
としあき	利章	1
ながとも	長友	1
おぜき	小関	1
とうがらし	唐辛子	1
つぎめ	継ぎ目	1
ゆうこ	悠子	1
てっき	鉄器	1
しゃじ	社寺	1
のぞえみょう	野副名	1
あつまら	集まら	1
あきこ	亜希子	1
おおき	多き	1
しょうい	小異	1
はすぬま	蓮沼	1
うしろの	後野	1
とりつけ	取付	1
ぼうしょく	紡織	1
せいかん	生還	1
こうしかん	公使館	1
そらちしんようきんこ	空知信用金庫	1
なた	奈多	1
まんようがな	万葉仮名	1
なぐり	殴り	1
ひっぱり	引っ張り	1
しょうわじょしだいがく	昭和女子大学	1
みつのり	光則	1
あおい	蒼い	1
とりださ	取りださ	1
こうぐう	厚遇	1
とれ	執れ	1
もりむら	森村	1
こうえい	後裔	1
えいたろう	栄太郎	1
はすいけ	蓮池	1
よごれる	汚れる	1
ひょうへき	氷壁	1
ねうごき	値動き	1
いちろう	一朗	1
よしお	好夫	1
おのむら	小野村	1
どくしょう	独唱	1
しんしゅく	伸縮	1
きたおおじ	北大路	1
はるき	春記	1
あおじろい	青白い	1
さいほう	裁縫	1
きじく	基軸	1
さわい	沢井	1
しょうない	省内	1
しょうとう	消灯	1
ふやす	増やす	1
きやり	木遣り	1
にげまどう	逃げ惑う	1
はねにし	羽西	1
ねつびょう	熱病	1
へんあつ	変圧	1
せいさん	聖餐	1
およぎ	泳ぎ	1
みき	美木	1
ありはら	有原	1
まつばやし	松林	1
ほうだん	法談	1
せんりつ	旋律	1
はいぐう	配偶	1
ざいべい	在米	1
こばむ	拒む	1
ていしょく	定植	1
いかた	伊方	1
さが	嵯峨	1
かていか	家庭科	1
かくらん	撹乱	1
どうそたい	同素体	1
さりちるさん	サリチル酸	1
あんぽ	安保	1
じめつ	自滅	1
