# wikipedia-top-combined.tsv  -- merged (reading, kanji, count) across all domain runs
# generated from 497132 raw rows, 33899 distinct pairs
# columns: reading<TAB>kanji<TAB>count
いわつか	岩塚	1
ますます	益々	1
くらき	倉木	1
じりひん	ジリ貧	1
うた	宇多	1
ぼうれい	亡霊	1
あんそくこう	安息香	1
りょうじょく	凌辱	1
はやしぎわ	林際	1
たくみ	内匠	1
つらら	氷柱	1
わく	湧く	1
しんみん	臣民	1
あきばさん	秋葉山	1
くわずぎらい	食わず嫌い	1
しょうい	小異	1
ひがしおおさき	東大崎	1
きゃく	脚	1
ざいらい	在来	1
まご	馬子	1
つかまえる	捕まえる	1
きゅうかん	休肝	1
ゆきどまり	行き止まり	1
うきな	浮名	1
みのお	箕面	1
さえぐさ	三枝	1
やすひろ	康裕	1
しょしん	初心	1
ひかげのかずら	石松	1
おしらせ	お知らせ	1
ねむれ	眠れ	1
しゅふ	首府	1
なおる	治る	1
てんがい	天蓋	1
よしふみ	嘉文	1
しる	著	1
うんどうじょうまえ	運動場前	1
くにお	国雄	1
つきあう	付き合う	1
だいごしんまちうら	醍醐新町裏	1
いまどき	今どき	1
うつくしかっ	美しかっ	1
ばんせい	晩成	1
みずぜめ	水攻め	1
おんま	御馬	1
しゅうぎょう	就業	1
てんちしんめい	天地神明	1
はかたえきひがし	博多駅東	1
うそ	宇曽	1
まうしろ	真後ろ	1
じきゅう	自給	1
みのがす	見逃す	1
ひきさがり	引き下がり	1
ひけ	弾け	1
ちゃちゃ	茶々	1
こうじ	公事	1
せいせん	聖戦	1
とうろう	灯篭	1
ひがしもと	東元	1
しんじょう	神城	1
まなでし	愛弟子	1
とよぐち	豊口	1
きうん	機運	1
しゅりょう	酒量	1
ただしがき	ただし書き	1
うえばやし	上林	1
きよめる	清める	1
あるこ	歩こ	1
かつし	勝志	1
そう	箏	1
わらいとばせ	笑いとばせ	1
ちょうれい	朝礼	1
ぜんじょう	禅定	1
むかえうち	迎え撃ち	1
かなさし	金指	1
かいちゅうどけい	懐中時計	1
しし	死し	1
みおろす	見おろす	1
しままつ	島松	1
ならはし	奈良橋	1
もうろう	朦朧	1
うえのがくえん	上野学園	1
きょうじ	経時	1
おおやまがわ	大山川	1
おひれ	尾ひれ	1
たかおかだいいちこうとうがっこう	高岡第一高等学校	1
りょうにん	両人	1
ひきち	引地	1
ぶりょう	無聊	1
ちくねつ	蓄熱	1
もんりゅう	門流	1
けんすけ	謙介	1
いちしろ	市城	1
ばんかい	挽回	1
しんとうきょうこくさいくうこうこうだん	新東京国際空港公団	1
おくり	贈り	1
よしあき	義章	1
ふきあれ	吹き荒れ	1
ひきはなさ	引き離さ	1
かわき	渇き	1
かんぜ	観世	1
かみほない	上保内	1
すいしょう	水晶	1
ゆうな	優奈	1
しゅうげつ	秋月	1
たき	多喜	1
じょうどしんしゅう	浄土真宗	1
そうしつ	宗室	1
あわづおんせん	粟津温泉	1
ゆうよく	遊弋	1
ふきゅう	不朽	1
こうとう	恒等	1
みのうえ	身の上	1
おちゃのみずじょしだいがく	お茶の水女子大学	1
ののしり	罵り	1
かげまさ	景正	1
もっ	盛っ	1
いわわ	祝わ	1
ちょうたん	長短	1
きひん	貴賓	1
がんしゅ	願主	1
むぼうび	無防備	1
いじゅつ	医術	1
あしどり	足取り	1
そそのかし	唆し	1
おおてもん	大手門	1
つけこま	付け込ま	1
めいそう	迷走	1
まちのぞん	待ち望ん	1
といあわせれ	問い合わせれ	1
こうじ	耕治	1
うみつばめ	海燕	1
こんぽんちゅうどう	根本中堂	1
あらごと	荒事	1
がいせき	外積	1
せいおうぼ	西王母	1
ゆきみ	幸美	1
みつたか	光孝	1
みそのざ	御園座	1
うわぜい	上背	1
もたさ	持たさ	1
きたもく	北牧	1
おおさかたいいくだいがく	大阪体育大学	1
なつこ	奈都子	1
せきひん	赤貧	1
さいせいかい	済生会	1
はくめい	薄明	1
しげんえねるぎーちょう	資源エネルギー庁	1
けんたろう	賢太郎	1
ぬすみぎき	盗み聞き	1
えり	絵里	1
もうける	儲ける	1
せんさいふっこうきねんかん	戦災復興記念館	1
みきお	三喜男	1
あやしく	怪しく	1
じょなん	女難	1
いきょく	医局	1
うみだそ	生み出そ	1
ひねつ	比熱	1
ひがしにっぽんほうそう	東日本放送	1
まが	迂	1
としなが	利長	1
ようすけ	陽介	1
しんきん	親近	1
くりさげ	繰り下げ	1
ふるいけ	古池	1
おうどう	王道	1
ごけい	語形	1
いっぺい	逸平	1
とくたい	特待	1
じば	磁場	1
かまばる	鎌原	1
そくおう	即応	1
あやこ	亜矢子	1
しちいれ	質入れ	1
はんちょう	班長	1
いわかた	岩片	1
やっこう	薬効	1
まく	蒔く	1
どうがさき	堂ガ崎	1
ふかほり	深堀	1
さけよ	避けよ	1
れっせい	列聖	1
ちょうしょ	長所	1
じんせき	神石	1
なまけもの	怠け者	1
ときぞう	時蔵	1
りゅうこ	龍子	1
さくぼう	策謀	1
しもやもと	下谷本	1
さいう	細雨	1
まきた	牧田	1
よしまさ	義政	1
そうで	総出	1
おおはしみなみ	大橋南	1
りょくちこうえん	緑地公園	1
ちょうへん	長篇	1
くりかえし	繰りかえし	1
うすぎ	薄着	1
もちなおす	持ち直す	1
らんよう	乱用	1
あされん	朝練	1
たきだし	炊き出し	1
のうむ	濃霧	1
かばお	庇お	1
ごき	語気	1
にしかんばら	西蒲原	1
ふぐ	河豚	1
じんざぶろう	仁三郎	1
いもづる	芋づる	1
みのりかわ	御法川	1
かする	架する	1
そかい	租界	1
すうこう	数行	1
やきうち	焼討	1
すりきれ	擦り切れ	1
ふくぶくろ	福袋	1
すはだ	素肌	1
ぬきだし	抜き出し	1
ながのけいき	長野計器	1
めんぜ	免ぜ	1
どうけし	道化師	1
しはつ	始発	1
まえだけんせつ	前田建設	1
つまみださ	つまみ出さ	1
めぐる	廻る	1
みね	美祢	1
あきひと	章人	1
ざんせつ	残雪	1
こめる	込める	1
こうわ	講話	1
なおき	尚樹	1
がいさん	概算	1
しげはる	繁春	1
きょうぎょう	協業	1
ぎょえん	御苑	1
やまなしだいがく	山梨大学	1
とおりかかっ	通りかかっ	1
もらお	貰お	1
まがたま	勾玉	1
こうさい	高裁	1
ひとりごと	独り言	1
しもはら	下原	1
ひがしもん	東門	1
かん	癇	1
がんしょう	岩礁	1
いなわしろこ	猪苗代湖	1
しょそ	処そ	1
りえ	理枝	1
しょうぶんしゃ	昭文社	1
ひろおみ	博臣	1
たくし	卓司	1
よどどの	淀殿	1
よこすかぞうせんじょ	横須賀造船所	1
たちじゃ	立蛇	1
にしいけ	西池	1
くぐり	潜り	1
たひら	田平	1
あきもと	秋本	1
たけとよ	武豊	1
ひがしかつしか	東葛飾	1
よしお	好夫	1
りくつ	理窟	1
きょしき	挙式	1
いきしま	市杵島	1
いがみあっ	いがみ合っ	1
きょうい	驚異	1
じんめい	人命	1
いわつき	岩月	1
うばお	奪お	1
ゆうせん	郵船	1
いぼ	揖保	1
はやく	端役	1
こくぞう	虚空蔵	1
くるいざき	狂い咲き	1
さだまら	定まら	1
ほんとう	本島	1
ふし	伏し	1
いらだつ	いら立つ	1
とりとめ	取り留め	1
ようていざん	羊蹄山	1
ほうさん	放散	1
すくいだす	救い出す	1
じきでし	直弟子	1
のびる	延びる	1
ろうさく	労作	1
とうこう	当行	1
しご	死語	1
おがむ	拝む	1
こうひ	后妃	1
しんしゃおく	新社屋	1
しゅうたいせい	集大成	1
さきよみ	先読み	1
こうせい	校生	1
かつじょう	割譲	1
みなみばば	南馬場	1
どうぼ	同母	1
ちかい	誓	1
まがし	間貸し	1
のっとり	乗っ取り	1
せつぶん	節分	1
からみそ	辛みそ	1
だんらん	団欒	1
かちのこっ	勝ち残っ	1
とうにゅう	藤生	1
うか	羽化	1
みすかさ	見透かさ	1
まさよし	雅由	1
じょうるり	浄瑠璃	1
とうぶん	当分	1
えいじ	英次	1
とうだい	当代	1
ほうおう	鳳凰	1
いちやま	市山	1
きょうさんでんせん	京三電線	1
おかやす	岡安	1
かきなおし	描き直し	1
やしょく	夜食	1
ひこぞう	彦三	1
もちかける	持ち掛ける	1
とうきょうわん	東京湾	1
かいこうかい	偕行会	1
みみょう	見明	1
ずうずうしい	図々しい	1
じしゃく	磁石	1
みちよ	通世	1
こうすけ	孝輔	1
とくよう	徳用	1
みだせ	見出せ	1
しゅうさく	秀作	1
むめい	無名	1
しもつわ	下神	1
はまいち	浜市	1
しげこ	繁子	1
あれち	荒地	1
なた	奈多	1
あきひこ	章彦	1
ちょうけん	長剣	1
うちごうたかさか	内郷高坂	1
あらためる	改める	1
おかま	御釜	1
またがら	跨ら	1
よしこ	芳子	1
かずみ	一己	1
ばつ	跋	1
しずおかあさひてれび	静岡朝日テレビ	1
かみごうち	上河内	1
ふきだす	噴き出す	1
はらこ	原子	1
みつば	三つ葉	1
ざいむきょく	財務局	1
でさき	出先	1
ねかぶ	根株	1
おおまる	大丸	1
げんまい	玄米	1
にゅうちょう	入朝	1
いかた	伊方	1
たけひこ	雄彦	1
むねかつ	宗勝	1
しまの	島野	1
らくのう	酪農	1
はしょうふう	破傷風	1
こみ	混み	1
しぎ	市議	1
しんしゅうだいがく	信州大学	1
みつびしじどうしゃこうぎょう	三菱自動車工業	1
べんべつ	弁別	1
きちべえ	吉兵衛	1
でんそう	電装	1
ざつぎ	雑技	1
ひとつき	一木	1
よこながし	横流し	1
とまり	止まり	1
たいしょういけ	大正池	1
みのかも	美濃加茂	1
しましんでん	島新田	1
たねんせい	多年生	1
おちこぼれ	落ちこぼれ	1
おら	居ら	1
りつぞう	律蔵	1
こご	凝	1
ゆめごこち	夢心地	1
つかう	遣う	1
しんえい	真影	1
ていきゅう	庭球	1
ゆうずう	融通	1
くまき	熊木	1
こまり	困り	1
ふりつもっ	降り積もっ	1
しぶ	市部	1
うりはらっ	売り払っ	1
かぶとむし	甲虫	1
かぐやま	香久山	1
ぶっしん	仏身	1
まさきち	正吉	1
もうがっこう	盲学校	1
めいしゅ	名手	1
くばる	配る	1
あやこ	あや子	1
しんえん	神苑	1
さえこ	さえ子	1
ちゅうよう	中葉	1
いのちがけ	命がけ	1
つむ	錘	1
どべい	土塀	1
うせつ	右折	1
がいどく	害毒	1
とさわん	土佐湾	1
ごしょ	五所	1
してい	私邸	1
おさなご	幼子	1
じゅんこ	淳子	1
しふく	至福	1
ふい	不意	1
まがた	曲田	1
みえこ	三枝子	1
むぎ	武儀	1
ゆうし	勇志	1
かのや	鹿屋	1
あてはまる	当てはまる	1
はりお	針尾	1
さだはる	貞治	1
とび	鳶	1
せいじ	盛時	1
のんき	暢気	1
くだか	砕か	1
こうお	好悪	1
ちばだいがく	千葉大学	1
しゅんじ	俊司	1
どっきょういかだいがく	獨協医科大学	1
こくい	国威	1
ほら	彫ら	1
たねんそう	多年草	1
つけ	衝け	1
くらせき	蔵関	1
いじょう	移乗	1
かずみ	一三	1
ひであき	秀秋	1
しゃがれ	嗄れ	1
おだじま	小田嶋	1
のこら	残ら	1
みなれ	見慣れ	1
まさふみ	昌文	1
たかしげ	隆重	1
つば	鍔	1
やしろ	矢代	1
しゅんが	春画	1
なげかける	投げかける	1
てんき	転記	1
どうふけん	道府県	1
しんえい	真栄	1
きさらぎ	如月	1
さしころす	刺し殺す	1
けんしゅ	堅守	1
なおきしょう	直木賞	1
じょーじたうんだいがく	ジョージタウン大学	1
あまんじる	甘んじる	1
れんけい	連係	1
やつら	奴ら	1
きょうとがいこくごだいがく	京都外国語大学	1
かずお	数夫	1
ぶつま	仏間	1
うかべる	浮かべる	1
いえはる	家治	1
かりる	借りる	1
たいこう	体高	1
くるわ	曲輪	1
かくじん	各人	1
けっかい	結界	1
みかた	美方	1
のぼっ	昇っ	1
しぐれ	時雨れ	1
ひろあき	博明	1
あきこ	朗子	1
こうへい	工兵	1
みずおち	水落	1
つのやま	角山	1
はるおみ	晴臣	1
からも	絡も	1
すいれん	睡蓮	1
かみきただい	上北台	1
おおたしゅっぱん	太田出版	1
わかん	和漢	1
とりざた	取りざた	1
ひさやす	久安	1
ちゅうろう	中老	1
ひがしくやくしょまえ	東区役所前	1
あやしい	妖しい	1
かずひろ	和宏	1
どうだんつつじ	満天星	1
まっぽう	末法	1
うわがわ	上側	1
からみあっ	絡み合っ	1
ろえい	露営	1
さつき	皐	1
ごくちゅう	獄中	1
ほのはら	穂ノ原	1
はらちがい	腹違い	1
よりみつ	依光	1
どちゅう	土中	1
うちと	討ちと	1
まつざわ	松澤	1
みかえし	見返し	1
もちうじ	持氏	1
べついん	別院	1
まぜ	馬瀬	1
しんたい	真諦	1
おおやすうり	大安売り	1
みふね	御船	1
けっとう	血糖	1
じんこうしば	人工芝	1
とぎかい	都議会	1
あとあじ	後味	1
そうが	宗賀	1
ことかく	事欠く	1
なんじゅう	難渋	1
るい	瑠衣	1
みそ	晦	1
きばがた	木場潟	1
せっかん	摂関	1
いぬかい	犬飼	1
わし	和紙	1
びょうしょ	廟所	1
さきょう	左京	1
けいじ	啓司	1
もっとも	尤も	1
いじょう	移譲	1
ほおべに	頬紅	1
みせよ	見せよ	1
なんば	南波	1
たんぱく	蛋白	1
ねら	練ら	1
いろか	色香	1
さしつかえる	差し支える	1
のこりが	残り香	1
こうしゅ	好手	1
めんし	綿糸	1
ゆうほう	幽芳	1
ならこうつう	奈良交通	1
せんこう	穿孔	1
しゅちく	種畜	1
つかじ	塚地	1
まかなわ	賄わ	1
やえ	八重	1
ろんしゃ	論者	1
かおいろ	顔色	1
みやのこし	宮腰	1
たまえ	玉枝	1
えいすけ	英介	1
うちでし	内弟子	1
すいさんか	水酸化	1
さいとう	西東	1
はなうた	花歌	1
けいがく	掲額	1
はこがき	箱書	1
たせん	多選	1
あけみ	明美	1
けいえん	敬遠	1
いさましい	勇ましい	1
しょうぎ	象棋	1
うつぼ	靭	1
せいこ	誓子	1
へいすけ	兵助	1
さくどう	索道	1
すくな	少な	1
ざいじょう	罪状	1
ものう	桃生	1
ちえ	千絵	1
てるみ	照美	1
みかけ	見掛け	1
まぎらわそ	紛らわそ	1
ふみあき	史明	1
よせい	余生	1
ふけ	耽	1
あしき	悪しき	1
ぬいぐるみ	縫いぐるみ	1
うじいえ	氏家	1
せいおう	聖王	1
みつあき	光昭	1
あやまっ	謝っ	1
とふ	塗布	1
しょうく	章句	1
はしごしゃ	はしご車	1
きあん	起案	1
めのと	乳人	1
かだん	果断	1
のこ	鋸	1
ほうでん	放電	1
からみ	辛味	1
ながれこむ	流れ込む	1
すけだち	助太刀	1
おおあたり	大当たり	1
ふじとみょう	冨地戸名	1
あまこ	尼子	1
ふくとみ	福富	1
にわこう	丹羽幸	1
いぎりすぽんど	英ポンド	1
おおしま	大嶋	1
りょうしょ	両所	1
ひきつぎ	引継ぎ	1
いちき	一木	1
はくりゅう	白竜	1
きゃくしょく	脚色	1
ねっぱつ	熱発	1
なすび	茄子	1
かんちゅう	貫中	1
あかげ	赤毛	1
うまれ	産まれ	1
くいあらため	悔い改め	1
みなみおおい	南大井	1
ぞくはつ	続発	1
おおじ	大椎	1
こわおもて	強面	1
りょうせいるい	両棲類	1
わしみや	鷲宮	1
ておし	手押し	1
ほりめぐり	堀廻	1
みきわめよ	見極めよ	1
はに	埴	1
くらく	苦楽	1
げんりょう	減量	1
りゅうきち	隆吉	1
びょうちゅうがい	病虫害	1
きょうれん	教練	1
あまりもの	余りもの	1
せつどう	摂動	1
みつめ	見詰め	1
ぜんあく	善悪	1
ぬすむ	盗む	1
そりん	疎林	1
と	賭	1
くみあげ	くみ上げ	1
だでん	打電	1
ばかばかしく	馬鹿馬鹿しく	1
のうさつ	悩殺	1
しょよう	所用	1
きたぐに	北国	1
うなぎ	鰻	1
しんせい	新星	1
せいこう	清光	1
おもし	重石	1
なみうち	波打ち	1
あん	安	1
みたほら	三田洞	1
くさい	臭い	1
いけじま	池島	1
ほうかん	法官	1
なだい	名題	1
いくたろう	幾太郎	1
むぎ	麥	1
きょうつい	胸椎	1
みせかける	見せかける	1
つくりざかや	造り酒屋	1
まきと	牧戸	1
けやき	欅	1
とおめ	遠目	1
ものごし	物腰	1
いさお	勇夫	1
せいぞう	清三	1
いつのまに	いつの間に	1
たちおか	立岡	1
いまお	今尾	1
かめ	噛め	1
たやすく	容易く	1
やすのすけ	保之助	1
のりゆき	紀之	1
やまとうた	倭歌	1
まつぞの	松薗	1
のこそ	残そ	1
かみてーぷ	紙テープ	1
げんじる	減じる	1
とりやめ	取り止め	1
かみいまい	上今井	1
おがわ	小河	1
ほんしん	本心	1
のうひん	納品	1
みちしるべ	道しるべ	1
ぼうしょう	帽章	1
のみほせ	飲み干せ	1
とみお	富男	1
ちゅうきょうじょしだいがく	中京女子大学	1
えかき	絵描き	1
りゅうざん	流産	1
おやたち	親達	1
ぜんめつ	全滅	1
くさかわ	草川	1
さわじ	沢地	1
へ	屁	1
めぐらし	廻らし	1
ほうしゃく	宝積	1
じょうげどう	上下動	1
べつみや	別宮	1
にほんつううん	日本通運	1
のりお	宣雄	1
みょうじょうしょくひん	明星食品	1
こうど	耕土	1
しらかわてんのう	白河天皇	1
たかしば	高柴	1
しつぼう	失望	1
むた	牟田	1
こうする	抗する	1
かつやす	勝康	1
そがい	疎外	1
すぎさき	杉崎	1
よりどころ	拠	1
やまづみ	山積み	1
とばす	飛ばす	1
じゅくす	熟す	1
ぎたいご	擬態語	1
きさん	起算	1
ちか	千賀	1
かわる	替わる	1
のれ	乗れ	1
はむし	羽虫	1
とりいもと	鳥居本	1
ひあがり	日明	1
うちきる	打ち切る	1
