# wikipedia-top.tsv  -- aggregated (reading, kanji, count) from mine_wikipedia.ps1
# generated from 637783 raw rows, 17984 distinct pairs
# columns: reading<TAB>kanji<TAB>count
ゆれうごい	揺れ動い	1
くちく	駆逐	1
だっこ	抱っこ	1
ほうてん	法典	1
つぶれる	潰れる	1
きょうざつ	夾雑	1
ねんぷ	年譜	1
だいいちほうきしゅっぱん	第一法規出版	1
こなみるく	粉ミルク	1
おがた	小形	1
ふじみ	不死身	1
てさぐり	手探り	1
おれ	俺	1
けいせん	経線	1
しほん	資本	1
すぎうら	杉浦	1
わかがえる	若返る	1
のせる	載せる	1
びどう	微動	1
ひらい	平井	1
にいみ	新見	1
てつだう	手伝う	1
かわさきいりょうふくしだいがく	川崎医療福祉大学	1
さけん	叫ん	1
どうこう	同行	1
せいさん	精算	1
よろこん	喜ん	1
たんぼう	探訪	1
はるお	治男	1
しのぶ	信夫	1
やしなっ	養っ	1
きゆう	杞憂	1
ひなにんぎょう	雛人形	1
げすいどう	下水道	1
かだい	架台	1
よびこん	呼び込ん	1
じめん	字面	1
すうしき	数式	1
はくねつ	白熱	1
そうてん	争点	1
ぜんぶん	前文	1
ふかそく	不可測	1
よみこん	読み込ん	1
はくめい	薄明	1
ちょうめい	長命	1
しね	死ね	1
あいことば	合言葉	1
ふきとり	拭き取り	1
たいよう	大洋	1
そい	沿い	1
はみがき	歯磨き	1
りきりょう	力量	1
かんり	官吏	1
きがつか	気がつか	1
ひかっ	光っ	1
たけひろ	武宏	1
かり	雁	1
りきせん	力戦	1
らいしゃ	癩者	1
かいてい	階梯	1
かずのり	和徳	1
あおっ	煽っ	1
けいにく	鶏肉	1
ゆうぐれ	夕暮れ	1
ただよい	漂い	1
くったく	屈託	1
かすみがおか	霞ヶ丘	1
いちもくりょうぜん	一目瞭然	1
がんしつ	眼疾	1
へいさく	平作	1
しゃおん	遮音	1
うま	生ま	1
あかぐろい	赤黒い	1
あさま	浅間	1
むね	宗	1
きょうかつ	恐喝	1
てらお	寺尾	1
じさく	自作	1
せいりょう	星陵	1
ぶべつ	侮蔑	1
ごうとう	強盗	1
こくえい	国営	1
かそ	可塑	1
あかひら	赤平	1
さちこ	祥子	1
みやわき	宮脇	1
あつにゅう	圧入	1
ぜんち	全知	1
ふじちゃく	不時着	1
おそろしい	恐ろしい	1
ぜんめつ	全滅	1
おおしま	大嶋	1
ひご	庇護	1
たらし	垂らし	1
おとうばし	尾頭橋	1
こうじ	耕治	1
ひいきめ	ひいき目	1
たけふし	竹節	1
ねんしゅつ	捻出	1
ひらか	拓か	1
なつめ	棗	1
ぶんぴつ	文筆	1
いさお	勇夫	1
ところ	処	1
ちょうちゃく	打擲	1
しゅご	守護	1
もりしま	森嶋	1
わかた	分かた	1
おさえつけ	押さえつけ	1
なわばり	縄張り	1
ふせき	布石	1
きい	紀伊	1
しずみ	沈み	1
しゅんこう	竣工	1
みぞぐち	溝口	1
ちひろ	千尋	1
めいげん	名言	1
にほんこうくう	日本航空	1
いわもと	岩本	1
なくなれ	無くなれ	1
しょうしょう	少々	1
ほうろうへき	放浪癖	1
りょうびょう	療病	1
ひょうはく	漂白	1
らいにち	来日	1
たて	盾	1
むじゅうりょく	無重力	1
ついに	遂に	1
いそざき	磯崎	1
ふえれ	増えれ	1
ぼうどう	暴動	1
ささ	佐々	1
ひろゆき	宏行	1
つうこく	通告	1
だいき	大輝	1
たつ	断つ	1
ひろがら	広がら	1
あつめ	厚め	1
せいきゅう	性急	1
たかみつ	隆光	1
こうそう	高層	1
やけあと	焼け跡	1
たちむかう	立ち向かう	1
たいへい	太平	1
じゅうりょう	銃猟	1
いぬかい	犬飼	1
すいじょう	水上	1
しんぴ	神秘	1
まいにちしんぶん	毎日新聞	1
かよえる	通える	1
かえる	帰る	1
ささき	佐々木	1
れんごく	煉獄	1
すくわ	救わ	1
さまし	覚まし	1
かりぶかい	カリブ海	1
うめこめ	埋め込め	1
くさま	草間	1
しんけん	真剣	1
ふくち	福地	1
こうじつ	口実	1
おろか	愚か	1
としお	敏夫	1
ひあい	悲哀	1
はやかわ	早川	1
せつどう	摂動	1
よしゆき	義之	1
じょうそ	上訴	1
がんそ	元祖	1
けんさつ	検察	1
かたよっ	片寄っ	1
かねもち	金持ち	1
つちかう	培う	1
かみざいく	紙細工	1
からすぐち	烏口	1
ついで	序で	1
かみあう	かみ合う	1
おおにし	大西	1
いうち	井内	1
よくそう	浴槽	1
こうげん	高原	1
ことふじ	琴富士	1
じしんどう	地震動	1
れいかん	霊感	1
じょそう	女装	1
ふりまわす	振り回す	1
そめや	染谷	1
べつじょう	別状	1
ひんぴん	頻々	1
ししんあん	指針案	1
はたん	破たん	1
うちお	内尾	1
じしょ	字書	1
さだはる	貞治	1
わたる	渉	1
たむろ	屯	1
けいはんざい	軽犯罪	1
くっさく	掘削	1
ゆかうえ	床上	1
もんぜんばらい	門前払い	1
たかみやま	高見山	1
れいぎ	礼儀	1
きほう	記法	1
みちびか	導か	1
くみこみ	組み込み	1
おおごし	大越	1
やむをえなく	やむを得なく	1
ぶかっこう	不格好	1
せんれつ	鮮烈	1
みとどける	見届ける	1
まち	待	1
きばつ	奇抜	1
とよとみ	豊臣	1
わかい	若井	1
ふみいれ	踏み入れ	1
ねんがん	念願	1
しんぶつ	神仏	1
ていこく	定刻	1
まもう	摩耗	1
むくみ	浮腫み	1
りゅうしつ	流失	1
ここん	古今	1
おわっ	終っ	1
どうさん	道三	1
こうぶん	公文	1
かんべ	神戸	1
ゆい	唯	1
ふち	不治	1
いちづける	位置付ける	1
ふい	吹い	1
こうふん	亢奮	1
にっかんこうぎょうしんぶんしゃ	日刊工業新聞社	1
びじん	美人	1
かわさきじゅうこうぎょう	川崎重工業	1
みぶん	身分	1
わから	判ら	1
せいぶんぽう	成文法	1
とりさる	取り去る	1
みやがわ	宮川	1
かえ	還	1
あい	会い	1
なげだし	投げ出し	1
みがく	磨	1
もよおさ	催さ	1
ふがく	富岳	1
うかい	迂回	1
しっこう	失効	1
しょうか	昇華	1
おもいつく	思いつく	1
ぶっけん	物件	1
じんみんこうしゃ	人民公社	1
うちつける	打ちつける	1
うつしだす	映し出す	1
たかこ	貴子	1
とおせ	通せ	1
とくしまだいがく	徳島大学	1
いっか	一価	1
おいつい	追いつい	1
むく	無垢	1
ひびき	響	1
たにかぜ	谷風	1
かみさま	神さま	1
まがり	間借り	1
ごろう	吾郎	1
えんりょ	遠慮	1
こうぜつ	口舌	1
けいじ	京滋	1
しじゅほうしょう	紫綬褒章	1
どくや	毒矢	1
あがなわ	贖わ	1
おもんばかる	慮る	1
りょうしん	良心	1
かずや	一家	1
りょうまえ	両前	1
げきどう	激動	1
すうはい	崇拝	1
けいき	刑期	1
むちゅう	夢中	1
しょくよう	食用	1
わかさわん	若狭湾	1
しょうかい	商会	1
ゆきじるしにゅうぎょう	雪印乳業	1
まさひろ	昌弘	1
むかお	向かお	1
すえおか	据え置か	1
ふじい	藤井	1
きょげん	虚言	1
あわ	遭わ	1
じんけん	人件	1
まさゆき	雅行	1
りゅうじ	隆次	1
しゃべら	喋ら	1
すこやか	健やか	1
じょさんぷ	助産婦	1
えり	襟	1
ざいく	細工	1
ちょうしゅう	徴収	1
つかまえる	捕まえる	1
おおいし	大石	1
らしょうもん	羅生門	1
うちかつ	打ち勝つ	1
めぐりあえ	巡り会え	1
そむい	背い	1
みつよし	光喜	1
おしつぶし	押しつぶし	1
そろえる	揃える	1
みごと	見事	1
たんきょり	短距離	1
えくぼ	笑窪	1
よしひろ	義博	1
ぶんしゅう	文集	1
いきない	域内	1
がんたい	眼帯	1
せいさくしょ	製作所	1
ゆうき	勇気	1
あさの	浅野	1
くりかえ	繰り替え	1
しさん	資産	1
しんぺん	新編	1
とき	土岐	1
みつこ	充子	1
はやまっ	早まっ	1
あきち	空き地	1
さいりょう	裁量	1
よしはら	吉原	1
こうりき	高力	1
よしなり	能成	1
めいじつ	名実	1
しゅつぼつ	出没	1
ちんじゅつ	陳述	1
とどこおっ	滞っ	1
ひらい	飛来	1
しゅうほう	週報	1
きゅうでん	宮殿	1
もちさら	持ち去ら	1
うめあわす	埋め合わす	1
へいにん	併任	1
かべかけ	壁掛け	1
よみち	夜道	1
ことなら	異なら	1
どうよう	童謡	1
えんじゃ	演者	1
ぶつぞう	仏像	1
げきへん	激変	1
せんせい	先制	1
そらす	反らす	1
おもんじ	重んじ	1
るい	塁	1
みつけだす	見つけ出す	1
せいか	聖火	1
たれながし	垂れ流し	1
ちょきん	貯金	1
みかさ	三笠	1
きれあじ	切れ味	1
こっか	国歌	1
たいしゃ	退社	1
たて	舘	1
ひろゆき	博之	1
かんづめ	缶詰	1
たもと	保と	1
しゅわ	手話	1
ひっかき	引っかき	1
おうきゅう	王宮	1
えざき	江崎	1
とざし	閉し	1
むすべる	結べる	1
はぶらし	歯ブラシ	1
そうする	相する	1
とりのこさ	取り残さ	1
うらぎり	裏切り	1
たけれ	長けれ	1
だん	談	1
ちょうへん	長編	1
すいあげ	吸い上げ	1
こむ	込む	1
きゅうこう	急行	1
くでん	口伝	1
みえこ	美枝子	1
おおかわ	大川	1
りん	倫	1
はっきん	白金	1
てっし	徹し	1
ひじうち	肘内	1
ほくだい	北大	1
ろうじょ	老女	1
ていはつ	剃髪	1
まじゅ	真珠	1
びせい	美声	1
かれ	枯れ	1
にもつ	荷物	1
おとど	大殿	1
かし	化し	1
みなり	身なり	1
のづみ	野積	1
ふくらむ	膨らむ	1
たちげ	立毛	1
ごがく	語学	1
とうとい	尊い	1
おおば	大葉	1
がくない	学内	1
むかえいれる	迎え入れる	1
じゅうるい	獣類	1
くみひも	組紐	1
たいくつ	退屈	1
けがわ	毛皮	1
しもみぞ	下溝	1
ぐしゃ	愚者	1
てじな	手品	1
けいこ	惠子	1
みちのり	道のり	1
ゆうべん	雄弁	1
ろくしょう	緑青	1
だいぞうきょう	大蔵経	1
えび	海老	1
うちばり	内張り	1
しびれる	痺れる	1
いいわたす	言い渡す	1
あっぷく	圧服	1
こうじ	幸治	1
じせき	事績	1
おさめ	納	1
ふじわら	藤原	1
ゆうじ	裕司	1
いっこう	一考	1
ようたし	用足し	1
みっきょう	密教	1
おぎ	小木	1
おんせつ	音節	1
しつちょう	室長	1
あらわす	現す	1
ながしこむ	流し込む	1
いにょう	遺尿	1
ごうかい	豪快	1
しゅっしょ	出所	1
あきただいがく	秋田大学	1
また	亦	1
せまり	迫り	1
うらづける	裏づける	1
もとで	元手	1
ありあけ	有明	1
えんたく	円卓	1
たべん	多弁	1
いんねん	因縁	1
とよあき	豊昭	1
たかのなみ	貴ノ浪	1
ひょうすう	票数	1
そうぞうしい	騒々しい	1
りんきおうへん	臨機応変	1
いけがき	生垣	1
じょ	叙	1
うと	打と	1
せいりょうじ	清凉寺	1
だいりにん	代理人	1
みわたし	見渡し	1
いじわる	意地悪	1
けんちょう	健聴	1
しらはだ	白肌	1
げんぱく	玄白	1
ばくぜん	漠然	1
はしばし	端々	1
しつれん	失恋	1
なかがいにん	仲買人	1
きょうてい	競艇	1
ほうりん	法輪	1
いら	要ら	1
たかまれ	高まれ	1
もちだす	持ち出す	1
とよじろう	豊次郎	1
てんきょ	転居	1
こまぎれ	細切れ	1
てつだっ	手伝っ	1
せんにゅうかん	先入観	1
きりおとす	切り落とす	1
こわく	怖く	1
かきうつす	書き写す	1
だきょう	妥協	1
たぶち	田淵	1
どうもう	獰猛	1
かんせ	冠せ	1
まほう	魔法	1
さだまら	定まら	1
おろし	降ろし	1
ちからずく	力ずく	1
しょうない	省内	1
はなしかける	話しかける	1
せんきん	千金	1
かんだかい	甲高い	1
なんとう	何頭	1
いしょ	遺書	1
よつんばい	四つん這い	1
かっけ	脚気	1
かねたろう	兼太郎	1
のべ	延	1
あえる	合える	1
まさひろ	正廣	1
いもむし	芋虫	1
ぼうえき	貿易	1
のべ	延べ	1
かぞえれ	数えれ	1
ようひし	羊皮紙	1
つきひ	月日	1
しんかんせん	新幹線	1
すいさん	推算	1
こうじ	光司	1
しんりゃく	侵略	1
きょぞう	虚像	1
ながつき	長月	1
あんざん	暗算	1
どこう	土工	1
みより	身寄り	1
じろう	痔瘻	1
すべら	滑ら	1
にゅうがん	乳ガン	1
ぎょうてん	仰天	1
さだのぶ	定信	1
まるまっ	丸まっ	1
むちつじょ	無秩序	1
かいぶんどう	海文堂	1
たけひろ	武弘	1
かたあし	片足	1
でんそう	伝送	1
つやま	津山	1
こもり	小森	1
はずみ	弾み	1
ぎょうざ	餃子	1
かつしか	葛飾	1
ささ	笹	1
よしむら	芳村	1
またぎ	跨ぎ	1
とよた	豊太	1
ちかてつ	地下鉄	1
からさわ	唐沢	1
けいさんぷ	経産婦	1
はげます	励ます	1
しきぶとん	敷布団	1
かみつく	噛み付く	1
もんがい	門外	1
じょうたい	常態	1
かたちづくっ	形作っ	1
うれしい	嬉しい	1
ねんまつねんし	年末年始	1
ぬけおち	抜け落ち	1
ねんしょう	年少	1
こうへん	後編	1
きらう	嫌う	1
せんぼう	羨望	1
こうする	抗する	1
むこ	婿	1
けっせん	結線	1
とりのけ	取り除け	1
といだ	樋田	1
めいじにゅうぎょう	明治乳業	1
いわぶち	岩渕	1
たんれん	鍛錬	1
せんじゅせいやく	千寿製薬	1
たかもり	隆盛	1
ひがしやま	東山	1
まなざし	眼差し	1
ひきおこさ	引き起さ	1
ひきこま	引き込ま	1
かくかい	角界	1
ひっぱら	引っぱら	1
こうさく	交錯	1
かんきせん	換気扇	1
くま	熊	1
しょうかん	償還	1
よっぱらい	酔っ払い	1
もうろう	朦朧	1
かえす	返す	1
とか	解か	1
うめはら	梅原	1
しゅうき	秋期	1
とさ	土佐	1
くし	串	1
たけづつ	竹筒	1
きさわ	木沢	1
ねんどはじめ	年度始め	1
うおのめ	魚の目	1
しらけれ	白けれ	1
りんぷん	鱗粉	1
ちゅうおうこうろん	中央公論	1
みやざきだいがく	宮崎大学	1
ひでみつ	秀光	1
とうらい	到来	1
おくそこ	奥底	1
しんるい	親類	1
とみよ	富美代	1
のこせる	残せる	1
ゆびさし	指さし	1
でんじしゃく	電磁石	1
ふく	復	1
だん	段	1
とら	執ら	1
いちねんじゅう	一年中	1
やまわき	山脇	1
せいじ	清次	1
なんてん	南天	1
おみがわ	小見川	1
かいこ	回顧	1
もりこん	盛り込ん	1
しきつめ	敷き詰め	1
つっこみ	突っ込み	1
かねと	兼人	1
よしお	善雄	1
はるさき	春先	1
まもれ	守れ	1
をもって	を以て	1
ずり	刷り	1
きめつける	決めつける	1
ひとごみ	人ごみ	1
あだち	足立	1
みあわせる	見合わせる	1
きょうほん	教本	1
さくのすけ	作之助	1
かきおとし	書き落とし	1
まさたか	正隆	1
あんもく	暗黙	1
より	因り	1
えひめ	愛媛	1
たいさん	耐酸	1
しきち	敷地	1
くにえだ	国枝	1
ねっぱつ	熱発	1
やめ	辞め	1
かんじ	幹事	1
しゅつじん	出陣	1
かきん	家禽	1
はたさ	果たさ	1
あやこ	礼子	1
ちどん	遅鈍	1
しんぽう	信奉	1
ことし	今年	1
はざま	狭間	1
そんだい	尊大	1
しょうせつ	詳説	1
くさ	臭	1
かとくせい	可読性	1
そうじょう	層状	1
こうはん	撹拌	1
じよう	滋養	1
へんそく	変則	1
ながなが	長々	1
よしあき	良明	1
まえさわ	前沢	1
つめこま	詰め込ま	1
まごのて	孫の手	1
ども	吃	1
みうごき	身動き	1
おうだ	殴打	1
いいつたえ	言い伝え	1
ちゅうおうあじあ	中央アジア	1
のぶお	信雄	1
うらがえす	裏返す	1
あつひと	篤人	1
すげのや	菅谷	1
たの	多野	1
あかし	証し	1
むせいぶつ	無生物	1
ゆいしょ	由緒	1
あぶらあげ	油揚げ	1
もとめよ	求めよ	1
よくうつしょう	抑鬱症	1
かまがや	鎌ヶ谷	1
とけつ	吐血	1
てるひこ	輝彦	1
やもう	夜盲	1
しさい	仔細	1
じょう	乗	1
しょうきょく	消極	1
おきな	奥菜	1
ふりかえり	振り返り	1
ばんちょう	番長	1
きか	利か	1
ちかしい	近しい	1
あさみ	麻美	1
かいとう	解答	1
りきま	力ま	1
からみあい	絡み合い	1
きゅうけい	宮刑	1
くつがえり	覆り	1
おもいつき	思いつき	1
くぼん	窪ん	1
かけ	駆け	1
せいろがん	正露丸	1
ひでひろ	英洋	1
うすがた	薄型	1
きんこ	禁錮	1
ひさし	永	1
かみにわ	神庭	1
つみあげ	積み上げ	1
かしゅう	家集	1
せいほうけい	正方形	1
かねあい	兼ね合い	1
けい	敬	1
かたがた	方々	1
おち	越智	1
かよえ	通え	1
ぶんじろう	文治郎	1
わし	和紙	1
けしとめ	消し止め	1
おしもどさ	押し戻さ	1
うけもち	受持	1
なかしまだ	中島田	1
さや	莢	1
ねじれ	捩れ	1
ゆかわ	湯川	1
すいぞくかん	水族館	1
めいしゃ	目医者	1
たかし	隆史	1
ふこうへい	不公平	1
かはん	過半	1
こうとうむけい	荒唐無稽	1
ぽう	方	1
てんかふん	天花粉	1
ゆさぶら	揺さぶら	1
じゅっこう	熟考	1
なごやしりつだいがく	名古屋市立大学	1
ひろぶみ	博文	1
ぎょうし	凝視	1
ほれい	保冷	1
たんけい	単形	1
ないみつ	内密	1
よしき	良樹	1
きゅうしき	旧式	1
かえ	代え	1
えいこ	英子	1
はつじょう	発情	1
ねんど	粘土	1
かなっ	適っ	1
てすう	手数	1
たんでん	丹田	1
ためる	溜める	1
かんじ	監事	1
しゅい	主意	1
あん	庵	1
きょうはく	脅迫	1
こうろ	行路	1
むち	鞭	1
さんけづく	産気づく	1
ちゅうこう	中公	1
だいぎいん	代議員	1
いっせい	一斉	1
かえりみる	顧みる	1
しゃかにょらい	釈迦如来	1
くるびょう	佝僂病	1
さかさま	逆さま	1
ごうまん	傲慢	1
さんごしょう	サンゴ礁	1
かぐ	家具	1
むひょうじょう	無表情	1
りゅうがくせい	留学生	1
きょうやく	共役	1
じちょ	自著	1
がようし	画用紙	1
えいじ	英字	1
じょしこう	女子高	1
ぎょうれつ	行列	1
こえだめ	肥溜め	1
